"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000786349297100883,"max_calcite","Da_2_calcite","FOmean",1578
"2",2.28328455421232e-10,"max_calcite","Da_2_calcite","TEmean",1578
"3",4.87785418537178e-08,"max_calcite","Da_2_calcite","FOsd2",1578
"4",3.36147808655147e-08,"max_calcite","Da_2_calcite","TEsd2",1578
