"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00463037890794718,"max_calcite","dfn_volume","FOmean",1579
"2",8.61873752638096e-09,"max_calcite","dfn_volume","TEmean",1579
"3",4.85934187815076e-07,"max_calcite","dfn_volume","FOsd2",1579
"4",1.53392057930156e-07,"max_calcite","dfn_volume","TEsd2",1579
