"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00864293478634433,"max_calcite","dfn_volume","FOmean",781
"2",2.28337295130555e-08,"max_calcite","dfn_volume","TEmean",781
"3",1.34363362857941e-05,"max_calcite","dfn_volume","FOsd2",781
"4",1.34876671171548e-05,"max_calcite","dfn_volume","TEsd2",781
