"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.0101760723844996,"max_calcite","dfn_volume","FOmean",1561
"2",1.61235827915911e-08,"max_calcite","dfn_volume","TEmean",1561
"3",7.9155582833308e-07,"max_calcite","dfn_volume","FOsd2",1561
"4",5.70232457320114e-07,"max_calcite","dfn_volume","TEsd2",1561
