"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00130098471086366,"max_calcite","Da_2_gypsum","FOmean",964
"2",1.49823711205099e-09,"max_calcite","Da_2_gypsum","TEmean",964
"3",4.18486428255954e-07,"max_calcite","Da_2_gypsum","FOsd2",964
"4",5.04772812632746e-07,"max_calcite","Da_2_gypsum","TEsd2",964
