"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000762653590703618,"max_calcite","Da_2_gypsum","FOmean",778
"2",3.12214883712749e-09,"max_calcite","Da_2_gypsum","TEmean",778
"3",9.4355389063604e-08,"max_calcite","Da_2_gypsum","FOsd2",778
"4",8.05484479508564e-08,"max_calcite","Da_2_gypsum","TEsd2",778
