"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00170254296451258,"max_calcite","Da_1_gypsum","FOmean",1335
"2",5.55127149417224e-09,"max_calcite","Da_1_gypsum","TEmean",1335
"3",1.79074629386047e-06,"max_calcite","Da_1_gypsum","FOsd2",1335
"4",2.90091626927102e-07,"max_calcite","Da_1_gypsum","TEsd2",1335
