"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00165141847741364,"max_calcite","dfn_volume","FOmean",985
"2",4.61878899802411e-09,"max_calcite","dfn_volume","TEmean",985
"3",1.30940189934216e-06,"max_calcite","dfn_volume","FOsd2",985
"4",3.56250069960778e-07,"max_calcite","dfn_volume","TEsd2",985
