"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",4.67626408922447e-05,"max_calcite","Da_2_gypsum","FOmean",442
"2",5.49974610344631e-10,"max_calcite","Da_2_gypsum","TEmean",442
"3",1.84465103917309e-08,"max_calcite","Da_2_gypsum","FOsd2",442
"4",7.06508776150259e-09,"max_calcite","Da_2_gypsum","TEsd2",442
