"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00119592336028049,"max_calcite","Da_2_gypsum","FOmean",1258
"2",7.64722375639352e-10,"max_calcite","Da_2_gypsum","TEmean",1258
"3",5.93888597939009e-08,"max_calcite","Da_2_gypsum","FOsd2",1258
"4",2.0388225896129e-07,"max_calcite","Da_2_gypsum","TEsd2",1258
