"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00159639234677387,"max_calcite","dfn_volume","FOmean",1495
"2",2.44587852282643e-08,"max_calcite","dfn_volume","TEmean",1495
"3",4.28472062778196e-06,"max_calcite","dfn_volume","FOsd2",1495
"4",1.16896031046095e-06,"max_calcite","dfn_volume","TEsd2",1495
