"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00105283435788351,"max_calcite","Da_1_gypsum","FOmean",1605
"2",1.17351660186218e-09,"max_calcite","Da_1_gypsum","TEmean",1605
"3",1.43950782717648e-07,"max_calcite","Da_1_gypsum","FOsd2",1605
"4",1.24297530960059e-07,"max_calcite","Da_1_gypsum","TEsd2",1605
