"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000451894842816906,"max_calcite","Da_1_calcite","FOmean",1289
"2",8.17650282757485e-10,"max_calcite","Da_1_calcite","TEmean",1289
"3",6.86196133846703e-07,"max_calcite","Da_1_calcite","FOsd2",1289
"4",1.55230875658324e-07,"max_calcite","Da_1_calcite","TEsd2",1289
