"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00294121009487149,"max_calcite","dfn_volume","FOmean",199
"2",1.55310411512611e-09,"max_calcite","dfn_volume","TEmean",199
"3",4.74622089987847e-05,"max_calcite","dfn_volume","FOsd2",199
"4",1.62608653962981e-05,"max_calcite","dfn_volume","TEsd2",199
