"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00664615851605065,"max_calcite","Da_2_gypsum","FOmean",760
"2",6.21274793608962e-09,"max_calcite","Da_2_gypsum","TEmean",760
"3",4.24183676593793e-08,"max_calcite","Da_2_gypsum","FOsd2",760
"4",4.8574647456297e-08,"max_calcite","Da_2_gypsum","TEsd2",760
