"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000293574707700737,"max_calcite","Da_1_gypsum","FOmean",1473
"2",5.35353986192615e-10,"max_calcite","Da_1_gypsum","TEmean",1473
"3",1.66889143097436e-07,"max_calcite","Da_1_gypsum","FOsd2",1473
"4",9.64030766770551e-09,"max_calcite","Da_1_gypsum","TEsd2",1473
