"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.0019491776009171,"max_calcite","Da_1_calcite","FOmean",809
"2",7.75126621683846e-10,"max_calcite","Da_1_calcite","TEmean",809
"3",1.97733502967029e-07,"max_calcite","Da_1_calcite","FOsd2",809
"4",3.96919663259839e-08,"max_calcite","Da_1_calcite","TEsd2",809
