"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00234651565704843,"max_calcite","Da_1_gypsum","FOmean",285
"2",1.33836779014545e-09,"max_calcite","Da_1_gypsum","TEmean",285
"3",6.29693693220949e-08,"max_calcite","Da_1_gypsum","FOsd2",285
"4",1.55468250735672e-08,"max_calcite","Da_1_gypsum","TEsd2",285
