"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000605442360948469,"max_calcite","Da_1_calcite","FOmean",743
"2",3.14088033837887e-09,"max_calcite","Da_1_calcite","TEmean",743
"3",5.42677228561434e-07,"max_calcite","Da_1_calcite","FOsd2",743
"4",1.77280746869113e-07,"max_calcite","Da_1_calcite","TEsd2",743
