"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00233486873833941,"max_calcite","dfn_volume","FOmean",349
"2",6.31582367522348e-09,"max_calcite","dfn_volume","TEmean",349
"3",1.71775487171987e-06,"max_calcite","dfn_volume","FOsd2",349
"4",9.09292033990457e-07,"max_calcite","dfn_volume","TEsd2",349
