"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00375111463459034,"max_calcite","Pe","FOmean",1334
"2",7.69531396443231e-09,"max_calcite","Pe","TEmean",1334
"3",1.92385659699e-07,"max_calcite","Pe","FOsd2",1334
"4",1.59756038144622e-07,"max_calcite","Pe","TEsd2",1334
