"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00227076422653934,"max_calcite","Da_2_gypsum","FOmean",220
"2",2.80926332355074e-09,"max_calcite","Da_2_gypsum","TEmean",220
"3",1.40820964842998e-07,"max_calcite","Da_2_gypsum","FOsd2",220
"4",1.20168187874507e-07,"max_calcite","Da_2_gypsum","TEsd2",220
