"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00584386559115965,"max_calcite","Da_1_calcite","FOmean",437
"2",7.52369047921033e-09,"max_calcite","Da_1_calcite","TEmean",437
"3",3.08560640524005e-07,"max_calcite","Da_1_calcite","FOsd2",437
"4",1.07284003547616e-07,"max_calcite","Da_1_calcite","TEsd2",437
