"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00356161246982488,"max_calcite","Pe","FOmean",1466
"2",3.66040480975429e-09,"max_calcite","Pe","TEmean",1466
"3",2.62069508458898e-07,"max_calcite","Pe","FOsd2",1466
"4",9.46355812476386e-08,"max_calcite","Pe","TEsd2",1466
