"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00205789897954014,"max_calcite","Da_2_gypsum","FOmean",1054
"2",2.13224485941237e-09,"max_calcite","Da_2_gypsum","TEmean",1054
"3",2.00947810059002e-07,"max_calcite","Da_2_gypsum","FOsd2",1054
"4",2.7503999173808e-07,"max_calcite","Da_2_gypsum","TEsd2",1054
