"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00459584615061628,"max_calcite","Da_1_calcite","FOmean",1331
"2",8.56594591681928e-09,"max_calcite","Da_1_calcite","TEmean",1331
"3",1.15807445133488e-06,"max_calcite","Da_1_calcite","FOsd2",1331
"4",5.91360778861315e-07,"max_calcite","Da_1_calcite","TEsd2",1331
