"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00309917165565549,"max_calcite","dfn_volume","FOmean",991
"2",1.8045451910054e-08,"max_calcite","dfn_volume","TEmean",991
"3",5.77286729388878e-07,"max_calcite","dfn_volume","FOsd2",991
"4",1.97135631120356e-07,"max_calcite","dfn_volume","TEsd2",991
