"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.0027277962140082,"max_calcite","dfn_volume","FOmean",1519
"2",9.9128335754057e-09,"max_calcite","dfn_volume","TEmean",1519
"3",4.4801777973335e-06,"max_calcite","dfn_volume","FOsd2",1519
"4",1.92651691881938e-06,"max_calcite","dfn_volume","TEsd2",1519
