"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",4.17422982425387e-05,"max_calcite","Da_1_calcite","FOmean",623
"2",1.39821782715869e-09,"max_calcite","Da_1_calcite","TEmean",623
"3",9.11583444936011e-07,"max_calcite","Da_1_calcite","FOsd2",623
"4",2.7626693094877e-07,"max_calcite","Da_1_calcite","TEsd2",623
