"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00956372283857704,"max_calcite","dfn_volume","FOmean",565
"2",4.76848426328209e-09,"max_calcite","dfn_volume","TEmean",565
"3",5.30657556535103e-07,"max_calcite","dfn_volume","FOsd2",565
"4",1.74383590783967e-07,"max_calcite","dfn_volume","TEsd2",565
