"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00576343364644065,"max_calcite","dfn_volume","FOmean",523
"2",3.79728566875693e-09,"max_calcite","dfn_volume","TEmean",523
"3",3.23903598044292e-07,"max_calcite","dfn_volume","FOsd2",523
"4",1.71144430672037e-07,"max_calcite","dfn_volume","TEsd2",523
