"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.0014825908449422,"max_calcite","Da_1_gypsum","FOmean",933
"2",7.3212301585743e-10,"max_calcite","Da_1_gypsum","TEmean",933
"3",3.77897347039117e-06,"max_calcite","Da_1_gypsum","FOsd2",933
"4",4.70051660594995e-08,"max_calcite","Da_1_gypsum","TEsd2",933
