"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00141900254286111,"max_calcite","Da_1_calcite","FOmean",95
"2",1.07478605614337e-09,"max_calcite","Da_1_calcite","TEmean",95
"3",2.14438267505969e-07,"max_calcite","Da_1_calcite","FOsd2",95
"4",1.08833253446651e-07,"max_calcite","Da_1_calcite","TEsd2",95
