"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00372447197794161,"max_calcite","Pe","FOmean",1526
"2",2.09836817887236e-09,"max_calcite","Pe","TEmean",1526
"3",6.24832295002904e-05,"max_calcite","Pe","FOsd2",1526
"4",5.22655629779259e-05,"max_calcite","Pe","TEsd2",1526
