"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00216815910354324,"max_calcite","Pe","FOmean",1736
"2",6.8825351839442e-09,"max_calcite","Pe","TEmean",1736
"3",1.42641060674591e-06,"max_calcite","Pe","FOsd2",1736
"4",7.2481996880614e-07,"max_calcite","Pe","TEsd2",1736
