"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00246249994261095,"max_calcite","Da_2_calcite","FOmean",264
"2",2.62678913867549e-09,"max_calcite","Da_2_calcite","TEmean",264
"3",2.06981691185245e-07,"max_calcite","Da_2_calcite","FOsd2",264
"4",9.29015221211681e-08,"max_calcite","Da_2_calcite","TEsd2",264
