"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00459412567248659,"max_calcite","dfn_volume","FOmean",787
"2",9.83710313478294e-09,"max_calcite","dfn_volume","TEmean",787
"3",5.75045899717661e-07,"max_calcite","dfn_volume","FOsd2",787
"4",2.16069718362103e-07,"max_calcite","dfn_volume","TEsd2",787
