"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.0015640976807002,"max_calcite","Da_2_gypsum","FOmean",1300
"2",4.60772486876905e-09,"max_calcite","Da_2_gypsum","TEmean",1300
"3",2.07957864410653e-06,"max_calcite","Da_2_gypsum","FOsd2",1300
"4",8.19724059756579e-07,"max_calcite","Da_2_gypsum","TEsd2",1300
