"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.0104171496493277,"max_calcite","dfn_volume","FOmean",67
"2",4.18959249015595e-09,"max_calcite","dfn_volume","TEmean",67
"3",8.64469179797994e-07,"max_calcite","dfn_volume","FOsd2",67
"4",4.69745818844981e-07,"max_calcite","dfn_volume","TEsd2",67
