"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00195184753976122,"max_calcite","Da_1_calcite","FOmean",1211
"2",7.77745196578385e-10,"max_calcite","Da_1_calcite","TEmean",1211
"3",4.57948951477666e-07,"max_calcite","Da_1_calcite","FOsd2",1211
"4",1.25133294911639e-07,"max_calcite","Da_1_calcite","TEsd2",1211
