"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00393988586201476,"max_calcite","Da_1_calcite","FOmean",305
"2",7.08121747770486e-09,"max_calcite","Da_1_calcite","TEmean",305
"3",1.42284598938472e-07,"max_calcite","Da_1_calcite","FOsd2",305
"4",2.16621913005319e-07,"max_calcite","Da_1_calcite","TEsd2",305
