"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00335615203354128,"max_calcite","dfn_volume","FOmean",1039
"2",4.42950176697418e-09,"max_calcite","dfn_volume","TEmean",1039
"3",9.62939482106098e-07,"max_calcite","dfn_volume","FOsd2",1039
"4",2.5736298676933e-07,"max_calcite","dfn_volume","TEsd2",1039
