"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000305158912546552,"max_calcite","Da_2_calcite","FOmean",1536
"2",1.16853229096553e-09,"max_calcite","Da_2_calcite","TEmean",1536
"3",6.66317485522703e-08,"max_calcite","Da_2_calcite","FOsd2",1536
"4",2.08784835206884e-08,"max_calcite","Da_2_calcite","TEsd2",1536
