"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00394889381772176,"max_calcite","Da_1_calcite","FOmean",347
"2",4.34957433363089e-09,"max_calcite","Da_1_calcite","TEmean",347
"3",2.88330163016581e-07,"max_calcite","Da_1_calcite","FOsd2",347
"4",5.1076913994675e-08,"max_calcite","Da_1_calcite","TEsd2",347
