"","Pe","output_var","input_var","sobol_type","boot_num"
"1",0.00525253587660269,"max_calcite","Pe","FOmean",164
"2",3.63080106339750e-09,"max_calcite","Pe","TEmean",164
"3",1.4295931881096e-07,"max_calcite","Pe","FOsd2",164
"4",4.96277126591199e-08,"max_calcite","Pe","TEsd2",164
