"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.0112530879675137,"max_calcite","dfn_volume","FOmean",1435
"2",2.0586545962412e-08,"max_calcite","dfn_volume","TEmean",1435
"3",8.60952662188199e-07,"max_calcite","dfn_volume","FOsd2",1435
"4",4.83753775101633e-07,"max_calcite","dfn_volume","TEsd2",1435
