"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00726512715229469,"max_calcite","dfn_volume","FOmean",715
"2",2.76054642837316e-09,"max_calcite","dfn_volume","TEmean",715
"3",5.11285588963277e-08,"max_calcite","dfn_volume","FOsd2",715
"4",2.09907170387715e-08,"max_calcite","dfn_volume","TEsd2",715
