"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00353404684662688,"max_calcite","Da_2_gypsum","FOmean",784
"2",6.78243688064236e-10,"max_calcite","Da_2_gypsum","TEmean",784
"3",1.88721046555194e-07,"max_calcite","Da_2_gypsum","FOsd2",784
"4",6.62127517470488e-08,"max_calcite","Da_2_gypsum","TEsd2",784
