"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00442397911406544,"max_calcite","Da_1_gypsum","FOmean",867
"2",2.91396428064955e-09,"max_calcite","Da_1_gypsum","TEmean",867
"3",5.97808874992069e-07,"max_calcite","Da_1_gypsum","FOsd2",867
"4",3.9220370929982e-07,"max_calcite","Da_1_gypsum","TEsd2",867
