"","Da_1_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00112863726895236,"max_calcite","Da_1_calcite","FOmean",1583
"2",2.3502819386609e-09,"max_calcite","Da_1_calcite","TEmean",1583
"3",1.21816564336792e-06,"max_calcite","Da_1_calcite","FOsd2",1583
"4",6.92027364764967e-08,"max_calcite","Da_1_calcite","TEsd2",1583
