"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.00254486340834139,"max_calcite","dfn_volume","FOmean",373
"2",4.52084917887694e-09,"max_calcite","dfn_volume","TEmean",373
"3",7.69836170505229e-07,"max_calcite","dfn_volume","FOsd2",373
"4",4.54144943473999e-07,"max_calcite","dfn_volume","TEsd2",373
