"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.00716863123376272,"max_calcite","Da_2_calcite","FOmean",924
"2",1.0826183455498e-09,"max_calcite","Da_2_calcite","TEmean",924
"3",1.78810570003624e-08,"max_calcite","Da_2_calcite","FOsd2",924
"4",1.01979163583497e-08,"max_calcite","Da_2_calcite","TEsd2",924
