"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.0043519678358983,"max_calcite","Da_2_gypsum","FOmean",832
"2",3.32578363123293e-09,"max_calcite","Da_2_gypsum","TEmean",832
"3",4.14068767027819e-08,"max_calcite","Da_2_gypsum","FOsd2",832
"4",1.90935206648744e-08,"max_calcite","Da_2_gypsum","TEsd2",832
