"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.0029502554359243,"max_calcite","Da_2_calcite","FOmean",1482
"2",6.8642328810705e-10,"max_calcite","Da_2_calcite","TEmean",1482
"3",1.30344785101296e-08,"max_calcite","Da_2_calcite","FOsd2",1482
"4",6.47411864216224e-09,"max_calcite","Da_2_calcite","TEsd2",1482
