"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.00278078944803135,"max_calcite","Da_2_calcite","FOmean",48
"2",3.24666225401449e-09,"max_calcite","Da_2_calcite","TEmean",48
"3",2.36309462806042e-07,"max_calcite","Da_2_calcite","FOsd2",48
"4",6.65524364141118e-08,"max_calcite","Da_2_calcite","TEsd2",48
