"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",0.000704383048995821,"max_calcite","dfn_volume","FOmean",229
"2",1.77734319699843e-09,"max_calcite","dfn_volume","TEmean",229
"3",1.037374345504e-06,"max_calcite","dfn_volume","FOsd2",229
"4",5.61616951113682e-07,"max_calcite","dfn_volume","TEsd2",229
