"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000786874851155899,"max_calcite","Da_1_gypsum","FOmean",1533
"2",2.06072540416655e-09,"max_calcite","Da_1_gypsum","TEmean",1533
"3",2.3527792747118e-07,"max_calcite","Da_1_gypsum","FOsd2",1533
"4",1.25731819125116e-07,"max_calcite","Da_1_gypsum","TEsd2",1533
