"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.000583824062669802,"max_calcite","dfn_volume","FOmean",205
"2",1.43723558863362e-08,"max_calcite","dfn_volume","TEmean",205
"3",1.71549150095689e-07,"max_calcite","dfn_volume","FOsd2",205
"4",1.00082816581057e-07,"max_calcite","dfn_volume","TEsd2",205
