"","dfn_volume","output_var","input_var","sobol_type","boot_num"
"1",-0.00494155383446491,"max_calcite","dfn_volume","FOmean",889
"2",4.74573164374472e-09,"max_calcite","dfn_volume","TEmean",889
"3",4.51310610979098e-06,"max_calcite","dfn_volume","FOsd2",889
"4",1.83783711071597e-07,"max_calcite","dfn_volume","TEsd2",889
