"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.00112817451516899,"max_calcite","Da_1_gypsum","FOmean",1341
"2",1.45720079712958e-08,"max_calcite","Da_1_gypsum","TEmean",1341
"3",3.28529273360302e-06,"max_calcite","Da_1_gypsum","FOsd2",1341
"4",5.73604669501941e-07,"max_calcite","Da_1_gypsum","TEsd2",1341
