"","Da_1_gypsum","output_var","input_var","sobol_type","boot_num"
"1",0.000216225908348252,"max_calcite","Da_1_gypsum","FOmean",471
"2",1.55325374594344e-09,"max_calcite","Da_1_gypsum","TEmean",471
"3",6.62346099315271e-06,"max_calcite","Da_1_gypsum","FOsd2",471
"4",4.77471970583074e-06,"max_calcite","Da_1_gypsum","TEsd2",471
