"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",0.000374877959330631,"max_calcite","Da_2_calcite","FOmean",234
"2",9.65177981444653e-10,"max_calcite","Da_2_calcite","TEmean",234
"3",1.72256666256542e-08,"max_calcite","Da_2_calcite","FOsd2",234
"4",2.30421738466213e-08,"max_calcite","Da_2_calcite","TEsd2",234
