"","Da_2_gypsum","output_var","input_var","sobol_type","boot_num"
"1",-0.00214830650950976,"max_calcite","Da_2_gypsum","FOmean",466
"2",9.32107261946652e-10,"max_calcite","Da_2_gypsum","TEmean",466
"3",7.67393678524075e-07,"max_calcite","Da_2_gypsum","FOsd2",466
"4",6.64372172553225e-08,"max_calcite","Da_2_gypsum","TEsd2",466
