"","Da_2_calcite","output_var","input_var","sobol_type","boot_num"
"1",-0.000598603958071731,"max_calcite","Da_2_calcite","FOmean",1464
"2",2.25716725353446e-09,"max_calcite","Da_2_calcite","TEmean",1464
"3",3.06712944862857e-07,"max_calcite","Da_2_calcite","FOsd2",1464
"4",1.78302645788508e-07,"max_calcite","Da_2_calcite","TEsd2",1464
